timestamp,destination_app,source_app,value
2023-04-23 14:30:29,shippingservice,checkoutservice,1.537499999999998
2023-04-23 14:30:34,shippingservice,checkoutservice,1.2417098445595884
2023-04-23 14:30:39,shippingservice,checkoutservice,1.325
2023-04-23 14:30:44,shippingservice,checkoutservice,1.342929292929291
2023-04-23 14:30:49,shippingservice,checkoutservice,1.3955497382198938
2023-04-23 14:30:54,shippingservice,checkoutservice,1.3681818181818186
2023-04-23 14:30:59,shippingservice,checkoutservice,1.349019607843134
2023-04-23 14:31:04,shippingservice,checkoutservice,1.3416666666666663
2023-04-23 14:31:09,shippingservice,checkoutservice,1.3071428571428592
2023-04-23 14:31:14,shippingservice,checkoutservice,1.2517937219730928
2023-04-23 14:31:19,shippingservice,checkoutservice,1.2490740740740751
2023-04-23 14:31:24,shippingservice,checkoutservice,1.2642857142857176
2023-04-23 14:31:29,shippingservice,checkoutservice,1.6432608695652169
2023-04-23 14:31:34,shippingservice,checkoutservice,1.6881067961165048
2023-04-23 14:31:39,shippingservice,checkoutservice,1.7305803571428593
2023-04-23 14:31:44,shippingservice,checkoutservice,1.7047520661157032
2023-04-23 14:31:49,shippingservice,checkoutservice,1.7130612244897914
2023-04-23 14:31:54,shippingservice,checkoutservice,1.3508474576271194
2023-04-23 14:31:59,shippingservice,checkoutservice,1.3317460317460297
2023-04-23 14:32:04,shippingservice,checkoutservice,1.3277777777777768
2023-04-23 14:32:09,shippingservice,checkoutservice,1.3618811881188047
2023-04-23 14:32:14,shippingservice,checkoutservice,1.3457746478873223
2023-04-23 14:32:19,shippingservice,checkoutservice,1.3288461538461478
2023-04-23 14:32:24,shippingservice,checkoutservice,1.3769230769230751
2023-04-23 14:32:29,shippingservice,checkoutservice,1.3561224489795882
2023-04-23 14:32:34,shippingservice,checkoutservice,1.320270270270272
2023-04-23 14:32:39,shippingservice,checkoutservice,1.2899999999999998
2023-04-23 14:32:44,shippingservice,checkoutservice,1.2596774193548397
2023-04-23 14:32:49,shippingservice,checkoutservice,1.5793010752688221
2023-04-23 14:32:54,shippingservice,checkoutservice,1.5522959183673517
2023-04-23 14:32:59,shippingservice,checkoutservice,1.6024999999999987
2023-04-23 14:33:04,shippingservice,checkoutservice,1.6067934782608726
2023-04-23 14:33:09,shippingservice,checkoutservice,1.5722500000000037
2023-04-23 14:33:14,shippingservice,checkoutservice,1.2578651685393187
2023-04-23 14:33:19,shippingservice,checkoutservice,1.246428571428564
2023-04-23 14:33:24,shippingservice,checkoutservice,1.2323529411764704
2023-04-23 14:33:29,shippingservice,checkoutservice,1.230722891566266
2023-04-23 14:33:34,shippingservice,checkoutservice,1.270238095238093
2023-04-23 14:33:39,shippingservice,checkoutservice,1.2627659574468164
2023-04-23 14:33:44,shippingservice,checkoutservice,1.3294117647058858
2023-04-23 14:33:49,shippingservice,checkoutservice,1.3071428571428614
2023-04-23 14:33:54,shippingservice,checkoutservice,1.3048076923076948
2023-04-23 14:33:59,shippingservice,checkoutservice,1.3024271844660202
2023-04-23 14:34:04,shippingservice,checkoutservice,1.277722772277225
2023-04-23 14:34:09,shippingservice,checkoutservice,1.2318181818181846
2023-04-23 14:34:14,shippingservice,checkoutservice,1.2930939226519296
2023-04-23 14:34:19,shippingservice,checkoutservice,1.3028735632183899
2023-04-23 14:34:24,shippingservice,checkoutservice,1.25
2023-04-23 14:34:29,shippingservice,checkoutservice,1.2529702970297
2023-04-23 14:34:34,shippingservice,checkoutservice,1.26287128712871
2023-04-23 14:34:39,shippingservice,checkoutservice,1.1984716157205273
2023-04-23 14:34:44,shippingservice,checkoutservice,1.20677966101695
2023-04-23 14:34:49,shippingservice,checkoutservice,1.2285714285714318
2023-04-23 14:34:54,shippingservice,checkoutservice,1.226470588235293
2023-04-23 14:34:59,shippingservice,checkoutservice,1.1712121212121194
2023-04-23 14:35:04,shippingservice,checkoutservice,1.2051724137931026
2023-04-23 14:35:09,shippingservice,checkoutservice,1.1988095238095215
2023-04-23 14:35:14,shippingservice,checkoutservice,1.241860465116276
2023-04-23 14:35:19,shippingservice,checkoutservice,1.2537037037037113
2023-04-23 14:35:24,shippingservice,checkoutservice,1.303164556962029
2023-04-23 14:35:29,shippingservice,checkoutservice,1.2500000000000053
2023-04-23 14:35:34,shippingservice,checkoutservice,1.2691011235955088
2023-04-23 14:35:39,shippingservice,checkoutservice,1.2323529411764704
2023-04-23 14:35:44,shippingservice,checkoutservice,1.226829268292682
2023-04-23 14:35:49,shippingservice,checkoutservice,1.1928571428571408
2023-04-23 14:35:54,shippingservice,checkoutservice,1.2123376623376554
2023-04-23 14:35:59,shippingservice,checkoutservice,1.1958333333333258
2023-04-23 14:36:04,shippingservice,checkoutservice,1.2239130434782584
2023-04-23 14:36:09,shippingservice,checkoutservice,1.2071428571428506
2023-04-23 14:36:14,shippingservice,checkoutservice,1.2303278688524546
2023-04-23 14:36:19,shippingservice,checkoutservice,1.25
2023-04-23 14:36:24,shippingservice,checkoutservice,1.2554794520547958
2023-04-23 14:36:29,shippingservice,checkoutservice,1.24871794871795
2023-04-23 14:36:34,shippingservice,checkoutservice,1.2707792207792257
2023-04-23 14:36:39,shippingservice,checkoutservice,1.3094936708860854
2023-04-23 14:36:44,shippingservice,checkoutservice,1.2803030303030303
2023-04-23 14:36:49,shippingservice,checkoutservice,1.2615384615384626
2023-04-23 14:36:54,shippingservice,checkoutservice,1.2210526315789438
2023-04-23 14:36:59,shippingservice,checkoutservice,1.2214285714285715
2023-04-23 14:37:04,shippingservice,checkoutservice,1.2189189189189165
2023-04-23 14:37:09,shippingservice,checkoutservice,1.254545454545457
2023-04-23 14:37:14,shippingservice,checkoutservice,1.25
2023-04-23 14:37:19,shippingservice,checkoutservice,1.2514925373134382
2023-04-23 14:37:24,shippingservice,checkoutservice,1.2621212121212149
2023-04-23 14:37:29,shippingservice,checkoutservice,1.2296874999999972
2023-04-23 14:37:34,shippingservice,checkoutservice,1.2083333333333333
2023-04-23 14:37:39,shippingservice,checkoutservice,1.2464285714285745
2023-04-23 14:37:44,shippingservice,checkoutservice,1.2292452830188614
2023-04-23 14:37:49,shippingservice,checkoutservice,1.9245689655172333
2023-04-23 14:37:54,shippingservice,checkoutservice,1.937946428571438
2023-04-23 14:37:59,shippingservice,checkoutservice,1.9693396226415096
2023-04-23 14:38:04,shippingservice,checkoutservice,1.8904545454545525
2023-04-23 14:38:09,shippingservice,checkoutservice,1.9316037735849059
2023-04-23 14:38:14,shippingservice,checkoutservice,1.1480392156862869
2023-04-23 14:38:19,shippingservice,checkoutservice,1.161111111111091
2023-04-23 14:38:24,shippingservice,checkoutservice,1.2139344262294962
2023-04-23 14:38:29,shippingservice,checkoutservice,1.2342105263157959
2023-04-23 14:38:34,shippingservice,checkoutservice,1.2416666666666665
2023-04-23 14:38:39,shippingservice,checkoutservice,1.2364406779660833
2023-04-23 14:38:44,shippingservice,checkoutservice,1.21
2023-04-23 14:38:49,shippingservice,checkoutservice,1.1478260869565455
2023-04-23 14:38:54,shippingservice,checkoutservice,1.140909090909066
2023-04-23 14:38:59,shippingservice,checkoutservice,1.1055555555555554
2023-04-23 14:39:04,shippingservice,checkoutservice,1.202173913043502
2023-04-23 14:39:09,shippingservice,checkoutservice,1.1942307692307763
2023-04-23 14:39:14,shippingservice,checkoutservice,1.1942307692307763
2023-04-23 14:39:19,shippingservice,checkoutservice,1.1686440677966072
2023-04-23 14:39:24,shippingservice,checkoutservice,1.1815789473684115
2023-04-23 14:39:29,shippingservice,checkoutservice,1.0954545454545286
2023-04-23 14:39:34,shippingservice,checkoutservice,1.1066037735848988
2023-04-23 14:39:39,shippingservice,checkoutservice,1.1349056603773346
2023-04-23 14:39:44,shippingservice,checkoutservice,1.1365384615384684
2023-04-23 14:39:49,shippingservice,checkoutservice,1.1820754716981237
2023-04-23 14:39:54,shippingservice,checkoutservice,1.1820754716981237
2023-04-23 14:39:59,shippingservice,checkoutservice,1.1774509803921782
2023-04-23 14:40:04,shippingservice,checkoutservice,1.1586956521739171
2023-04-23 14:40:09,shippingservice,checkoutservice,1.3483695652173837
2023-04-23 14:40:14,shippingservice,checkoutservice,1.3051136363636402
2023-04-23 14:40:19,shippingservice,checkoutservice,1.3041666666666534
2023-04-23 14:40:24,shippingservice,checkoutservice,1.3171052631578757
2023-04-23 14:40:29,shippingservice,checkoutservice,1.3241803278688467
2023-04-23 14:40:34,shippingservice,checkoutservice,1.1942307692307588
2023-04-23 14:40:39,shippingservice,checkoutservice,1.2204545454545415
2023-04-23 14:40:44,shippingservice,checkoutservice,1.201515151515168
2023-04-23 14:40:49,shippingservice,checkoutservice,1.152941176470583
2023-04-23 14:40:54,shippingservice,checkoutservice,1.0785714285714287
2023-04-23 14:40:59,shippingservice,checkoutservice,1.0756410256410445
2023-04-23 14:41:04,shippingservice,checkoutservice,1.073809523809511
2023-04-23 14:41:09,shippingservice,checkoutservice,1.084883720930224
2023-04-23 14:41:14,shippingservice,checkoutservice,1.0840909090909256
2023-04-23 14:41:19,shippingservice,checkoutservice,1.110975609756102
2023-04-23 14:41:24,shippingservice,checkoutservice,1.1351063829787118
2023-04-23 14:41:29,shippingservice,checkoutservice,1.1457446808510716
2023-04-23 14:41:34,shippingservice,checkoutservice,1.1333333333333302
2023-04-23 14:41:39,shippingservice,checkoutservice,1.2386792452830293
2023-04-23 14:41:44,shippingservice,checkoutservice,1.247916666666678
2023-04-23 14:41:49,shippingservice,checkoutservice,1.220000000000018
2023-04-23 14:41:54,shippingservice,checkoutservice,1.219491525423741
2023-04-23 14:41:59,shippingservice,checkoutservice,1.2400000000000182
2023-04-23 14:42:04,shippingservice,checkoutservice,1.13
2023-04-23 14:42:09,shippingservice,checkoutservice,1.1201754385964977
2023-04-23 14:42:14,shippingservice,checkoutservice,1.1240740740740707
2023-04-23 14:42:19,shippingservice,checkoutservice,1.1068181818181777
2023-04-23 14:42:24,shippingservice,checkoutservice,1.1351063829787118
2023-04-23 14:42:29,shippingservice,checkoutservice,1.1452380952380823
2023-04-23 14:42:34,shippingservice,checkoutservice,1.1624999999999772
2023-04-23 14:42:39,shippingservice,checkoutservice,1.1815789473684353
2023-04-23 14:42:44,shippingservice,checkoutservice,1.1749999999999998
2023-04-23 14:42:49,shippingservice,checkoutservice,1.15
2023-04-23 14:42:54,shippingservice,checkoutservice,1.1782051282051236
2023-04-23 14:42:59,shippingservice,checkoutservice,1.1779069767441988
2023-04-23 14:43:04,shippingservice,checkoutservice,1.1571428571428442
2023-04-23 14:43:09,shippingservice,checkoutservice,1.143023255813945
2023-04-23 14:43:14,shippingservice,checkoutservice,1.133333333333342
2023-04-23 14:43:19,shippingservice,checkoutservice,1.1125000000000116
2023-04-23 14:43:24,shippingservice,checkoutservice,1.0987804878048604
2023-04-23 14:43:29,shippingservice,checkoutservice,1.15
2023-04-23 14:43:34,shippingservice,checkoutservice,1.1977272727272685
2023-04-23 14:43:39,shippingservice,checkoutservice,1.2127906976744312
2023-04-23 14:43:44,shippingservice,checkoutservice,1.2772727272727025
2023-04-23 14:43:49,shippingservice,checkoutservice,1.2575471698113314
2023-04-23 14:18:59,shippingservice,frontend,1.5077739419511569
2023-04-23 14:19:04,shippingservice,frontend,1.3801400048370196
2023-04-23 14:19:09,shippingservice,frontend,1.349328332170272
2023-04-23 14:19:14,shippingservice,frontend,1.2683845800582412
2023-04-23 14:19:19,shippingservice,frontend,1.7755683844953098
2023-04-23 14:19:24,shippingservice,frontend,1.6156717198974488
2023-04-23 14:19:29,shippingservice,frontend,1.4235350066421102
2023-04-23 14:19:34,shippingservice,frontend,1.3967592592592597
2023-04-23 14:19:39,shippingservice,frontend,1.3736
2023-04-23 14:19:44,shippingservice,frontend,1.147744360902256
2023-04-23 14:19:49,shippingservice,frontend,1.1766666666666665
2023-04-23 14:19:54,shippingservice,frontend,1.174223602484472
2023-04-23 14:19:59,shippingservice,frontend,1.155263157894737
2023-04-23 14:20:04,shippingservice,frontend,1.1691709844559586
2023-04-23 14:20:09,shippingservice,frontend,1.1893034825870652
2023-04-23 14:20:14,shippingservice,frontend,1.2069506726457397
2023-04-23 14:20:19,shippingservice,frontend,1.2355203619909505
2023-04-23 14:20:24,shippingservice,frontend,1.2750000000000001
2023-04-23 14:20:29,shippingservice,frontend,1.2826530612244893
2023-04-23 14:20:34,shippingservice,frontend,1.5109259259259256
2023-04-23 14:20:39,shippingservice,frontend,1.4919776119402985
2023-04-23 14:20:44,shippingservice,frontend,1.4956678700361006
2023-04-23 14:20:49,shippingservice,frontend,2.0070110701107007
2023-04-23 14:20:54,shippingservice,frontend,2.0587037037037033
2023-04-23 14:20:59,shippingservice,frontend,1.9038461538461535
2023-04-23 14:21:04,shippingservice,frontend,1.9321862348178136
2023-04-23 14:21:09,shippingservice,frontend,1.9515094339622636
2023-04-23 14:21:14,shippingservice,frontend,1.4435018050541513
2023-04-23 14:21:19,shippingservice,frontend,1.3970149253731348
2023-04-23 14:21:24,shippingservice,frontend,1.4139575971731453
2023-04-23 14:21:29,shippingservice,frontend,1.617534722222222
2023-04-23 14:21:34,shippingservice,frontend,1.5549657534246573
2023-04-23 14:21:39,shippingservice,frontend,1.5412068965517247
2023-04-23 14:21:44,shippingservice,frontend,1.5377586206896554
2023-04-23 14:21:49,shippingservice,frontend,1.5480902777777774
2023-04-23 14:21:54,shippingservice,frontend,1.3547945205479457
2023-04-23 14:21:59,shippingservice,frontend,1.374232081911264
2023-04-23 14:22:04,shippingservice,frontend,1.3661512027491416
2023-04-23 14:22:09,shippingservice,frontend,1.3735294117647079
2023-04-23 14:22:14,shippingservice,frontend,1.3441176470588243
2023-04-23 14:22:19,shippingservice,frontend,1.8005263157894755
2023-04-23 14:22:24,shippingservice,frontend,1.7772401433691754
2023-04-23 14:22:29,shippingservice,frontend,1.7837078651685394
2023-04-23 14:22:34,shippingservice,frontend,1.8145522388059692
2023-04-23 14:22:39,shippingservice,frontend,1.776568265682658
2023-04-23 14:22:44,shippingservice,frontend,1.2973118279569884
2023-04-23 14:22:49,shippingservice,frontend,1.3000000000000014
2023-04-23 14:22:54,shippingservice,frontend,1.3127737226277365
2023-04-23 14:22:59,shippingservice,frontend,1.2726277372262764
2023-04-23 14:23:04,shippingservice,frontend,1.3366894197952208
2023-04-23 14:23:09,shippingservice,frontend,1.3146048109965645
2023-04-23 14:23:14,shippingservice,frontend,1.3209030100334456
2023-04-23 14:23:19,shippingservice,frontend,1.3276025236593072
2023-04-23 14:23:24,shippingservice,frontend,1.3316455696202523
2023-04-23 14:23:29,shippingservice,frontend,1.2691780821917804
2023-04-23 14:23:34,shippingservice,frontend,1.2785714285714271
2023-04-23 14:23:39,shippingservice,frontend,1.2758064516129026
2023-04-23 14:23:44,shippingservice,frontend,1.2726277372262764
2023-04-23 14:23:49,shippingservice,frontend,1.2816176470588267
2023-04-23 14:23:54,shippingservice,frontend,1.3035211267605626
2023-04-23 14:23:59,shippingservice,frontend,1.3144067796610153
2023-04-23 14:24:04,shippingservice,frontend,1.3198961937716256
2023-04-23 14:24:09,shippingservice,frontend,1.3275919732441464
2023-04-23 14:24:14,shippingservice,frontend,1.3146048109965611
2023-04-23 14:24:19,shippingservice,frontend,1.3008710801393775
2023-04-23 14:24:24,shippingservice,frontend,1.291134751773054
