timestamp,pod,value
2023-04-23 14:26:44,kube-controller-manager-minikube,1.7123287671232748
2023-04-23 14:26:49,kube-controller-manager-minikube,1.588141874007409
2023-04-23 14:26:54,kube-controller-manager-minikube,1.588141874007409
2023-04-23 14:26:59,kube-controller-manager-minikube,1.1033468186833812
2023-04-23 14:27:04,kube-controller-manager-minikube,1.1033468186833812
2023-04-23 14:27:09,kube-controller-manager-minikube,1.1033468186833812
2023-04-23 14:27:14,kube-controller-manager-minikube,1.1033468186833812
2023-04-23 14:27:19,kube-controller-manager-minikube,1.042426769519419
2023-04-23 14:27:24,kube-controller-manager-minikube,1.042426769519419
2023-04-23 14:27:29,kube-controller-manager-minikube,1.042426769519419
2023-04-23 14:27:34,kube-controller-manager-minikube,1.482833352344006
2023-04-23 14:27:39,kube-controller-manager-minikube,1.482833352344006
2023-04-23 14:27:44,kube-controller-manager-minikube,1.482833352344006
2023-04-23 14:27:49,kube-controller-manager-minikube,1.482833352344006
2023-04-23 14:27:54,kube-controller-manager-minikube,1.159359190556524
2023-04-23 14:27:59,kube-controller-manager-minikube,1.159359190556524
2023-04-23 14:28:04,kube-controller-manager-minikube,1.5605188725250814
2023-04-23 14:28:09,kube-controller-manager-minikube,1.5605188725250814
2023-04-23 14:28:14,kube-controller-manager-minikube,1.5605188725250814
2023-04-23 14:28:19,kube-controller-manager-minikube,1.5605188725250814
2023-04-23 14:28:24,kube-controller-manager-minikube,1.209433581939135
2023-04-23 14:28:29,kube-controller-manager-minikube,1.209433581939135
2023-04-23 14:28:34,kube-controller-manager-minikube,1.6399416909620965
2023-04-23 14:28:39,kube-controller-manager-minikube,1.6399416909620965
2023-04-23 14:28:44,kube-controller-manager-minikube,1.6399416909620965
2023-04-23 14:28:49,kube-controller-manager-minikube,1.6399416909620965
2023-04-23 14:28:54,kube-controller-manager-minikube,1.3710187724108733
2023-04-23 14:28:59,kube-controller-manager-minikube,1.3710187724108733
2023-04-23 14:29:04,kube-controller-manager-minikube,1.3710187724108733
2023-04-23 14:29:09,kube-controller-manager-minikube,1.3710187724108733
2023-04-23 14:29:14,kube-controller-manager-minikube,1.6182164942495587
2023-04-23 14:29:19,kube-controller-manager-minikube,1.6182164942495587
2023-04-23 14:29:24,kube-controller-manager-minikube,1.1681390085419918
2023-04-23 14:29:29,kube-controller-manager-minikube,1.1681390085419918
2023-04-23 14:29:34,kube-controller-manager-minikube,1.1681390085419918
2023-04-23 14:29:39,kube-controller-manager-minikube,1.1681390085419918
2023-04-23 14:29:44,kube-controller-manager-minikube,1.0135705839293137
2023-04-23 14:29:49,kube-controller-manager-minikube,1.0135705839293137
2023-04-23 14:29:54,kube-controller-manager-minikube,1.0135705839293137
2023-04-23 14:29:59,kube-controller-manager-minikube,1.10132158590306
2023-04-23 14:30:04,kube-controller-manager-minikube,1.10132158590306
2023-04-23 14:30:09,kube-controller-manager-minikube,1.10132158590306
2023-04-23 14:30:14,kube-controller-manager-minikube,1.10132158590306
2023-04-23 14:30:19,kube-controller-manager-minikube,0.809429857843864
2023-04-23 14:30:24,kube-controller-manager-minikube,0.809429857843864
2023-04-23 14:30:29,kube-controller-manager-minikube,0.722152012998785
2023-04-23 14:30:34,kube-controller-manager-minikube,0.722152012998785
2023-04-23 14:30:39,kube-controller-manager-minikube,1.5612802498048068
2023-04-23 14:30:44,kube-controller-manager-minikube,1.5612802498048068
2023-04-23 14:30:49,kube-controller-manager-minikube,1.5612802498048068
2023-04-23 14:30:54,kube-controller-manager-minikube,1.1818584724479517
2023-04-23 14:30:59,kube-controller-manager-minikube,1.1818584724479517
2023-04-23 14:31:04,kube-controller-manager-minikube,1.1818584724479517
2023-04-23 14:31:09,kube-controller-manager-minikube,1.3106940720881672
2023-04-23 14:31:14,kube-controller-manager-minikube,1.3106940720881672
2023-04-23 14:31:19,kube-controller-manager-minikube,1.3106940720881672
2023-04-23 14:31:24,kube-controller-manager-minikube,1.4372978799856388
2023-04-23 14:31:29,kube-controller-manager-minikube,1.4372978799856388
2023-04-23 14:31:34,kube-controller-manager-minikube,1.4372978799856388
2023-04-23 14:31:39,kube-controller-manager-minikube,1.4372978799856388
2023-04-23 14:31:44,kube-controller-manager-minikube,1.1915400655346782
2023-04-23 14:31:49,kube-controller-manager-minikube,1.1915400655346782
2023-04-23 14:31:54,kube-controller-manager-minikube,1.3131976362442601
2023-04-23 14:31:59,kube-controller-manager-minikube,1.3131976362442601
2023-04-23 14:32:04,kube-controller-manager-minikube,1.3131976362442601
2023-04-23 14:32:09,kube-controller-manager-minikube,1.3131976362442601
2023-04-23 14:32:14,kube-controller-manager-minikube,1.5057811239580594
2023-04-23 14:32:19,kube-controller-manager-minikube,1.5057811239580594
2023-04-23 14:32:24,kube-controller-manager-minikube,1.5057811239580594
2023-04-23 14:32:29,kube-controller-manager-minikube,0.8917197452229335
2023-04-23 14:32:34,kube-controller-manager-minikube,0.8917197452229335
2023-04-23 14:32:39,kube-controller-manager-minikube,0.8917197452229335
2023-04-23 14:32:44,kube-controller-manager-minikube,2.141174791235438
2023-04-23 14:32:49,kube-controller-manager-minikube,2.141174791235438
2023-04-23 14:32:54,kube-controller-manager-minikube,2.141174791235438
2023-04-23 14:32:59,kube-controller-manager-minikube,0.9980039920159663
2023-04-23 14:33:04,kube-controller-manager-minikube,0.9980039920159663
2023-04-23 14:33:09,kube-controller-manager-minikube,0.9980039920159663
2023-04-23 14:33:14,kube-controller-manager-minikube,1.6076176343288513
2023-04-23 14:33:19,kube-controller-manager-minikube,1.6076176343288513
2023-04-23 14:33:24,kube-controller-manager-minikube,1.6076176343288513
2023-04-23 14:33:29,kube-controller-manager-minikube,1.6076176343288513
2023-04-23 14:33:34,kube-controller-manager-minikube,1.175226231049452
2023-04-23 14:33:39,kube-controller-manager-minikube,1.175226231049452
2023-04-23 14:33:44,kube-controller-manager-minikube,0.8200754469411302
2023-04-23 14:33:49,kube-controller-manager-minikube,0.8200754469411302
2023-04-23 14:33:54,kube-controller-manager-minikube,1.1449289189962546
2023-04-23 14:33:59,kube-controller-manager-minikube,1.1449289189962546
2023-04-23 14:34:04,kube-controller-manager-minikube,1.1449289189962546
2023-04-23 14:34:09,kube-controller-manager-minikube,1.1449289189962546
2023-04-23 14:34:14,kube-controller-manager-minikube,1.8431056329915925
2023-04-23 14:34:19,kube-controller-manager-minikube,1.8431056329915925
2023-04-23 14:34:24,kube-controller-manager-minikube,0.8329862557267923
2023-04-23 14:34:29,kube-controller-manager-minikube,0.8329862557267923
2023-04-23 14:34:34,kube-controller-manager-minikube,0.8329862557267923
2023-04-23 14:34:39,kube-controller-manager-minikube,0.8329862557267923
2023-04-23 14:34:44,kube-controller-manager-minikube,1.4405230206659538
2023-04-23 14:34:49,kube-controller-manager-minikube,1.4405230206659538
2023-04-23 14:34:54,kube-controller-manager-minikube,1.4405230206659538
2023-04-23 14:34:59,kube-controller-manager-minikube,1.0263427984946956
2023-04-23 14:35:04,kube-controller-manager-minikube,1.0263427984946956
2023-04-23 14:35:09,kube-controller-manager-minikube,1.0263427984946956
2023-04-23 14:35:14,kube-controller-manager-minikube,1.3626762962458463
2023-04-23 14:35:19,kube-controller-manager-minikube,1.3626762962458463
2023-04-23 14:35:24,kube-controller-manager-minikube,1.3626762962458463
2023-04-23 14:35:29,kube-controller-manager-minikube,1.026543481448897
2023-04-23 14:35:34,kube-controller-manager-minikube,1.026543481448897
2023-04-23 14:35:39,kube-controller-manager-minikube,1.026543481448897
2023-04-23 14:35:44,kube-controller-manager-minikube,1.1172490844764429
2023-04-23 14:35:49,kube-controller-manager-minikube,1.1172490844764429
2023-04-23 14:35:54,kube-controller-manager-minikube,1.1172490844764429
2023-04-23 14:35:59,kube-controller-manager-minikube,1.0908842980841111
2023-04-23 14:36:04,kube-controller-manager-minikube,1.0908842980841111
2023-04-23 14:36:09,kube-controller-manager-minikube,1.0908842980841111
2023-04-23 14:36:14,kube-controller-manager-minikube,1.27242651736864
2023-04-23 14:36:19,kube-controller-manager-minikube,1.27242651736864
2023-04-23 14:36:24,kube-controller-manager-minikube,1.27242651736864
2023-04-23 14:36:29,kube-controller-manager-minikube,1.27242651736864
2023-04-23 14:36:34,kube-controller-manager-minikube,1.9798520934024542
2023-04-23 14:36:39,kube-controller-manager-minikube,1.9798520934024542
2023-04-23 14:36:44,kube-controller-manager-minikube,0.9918666931163886
2023-04-23 14:36:49,kube-controller-manager-minikube,0.9918666931163886
2023-04-23 14:36:54,kube-controller-manager-minikube,0.9918666931163886
2023-04-23 14:36:59,kube-controller-manager-minikube,1.1923472982494496
2023-04-23 14:37:04,kube-controller-manager-minikube,1.1923472982494496
2023-04-23 14:37:09,kube-controller-manager-minikube,1.1923472982494496
2023-04-23 14:37:14,kube-controller-manager-minikube,1.2320689958637108
2023-04-23 14:37:19,kube-controller-manager-minikube,1.2320689958637108
2023-04-23 14:37:24,kube-controller-manager-minikube,1.2320689958637108
2023-04-23 14:37:29,kube-controller-manager-minikube,0.7744219493306813
2023-04-23 14:37:34,kube-controller-manager-minikube,0.7744219493306813
2023-04-23 14:37:39,kube-controller-manager-minikube,1.4963059945759254
2023-04-23 14:37:44,kube-controller-manager-minikube,1.4963059945759254
2023-04-23 14:37:49,kube-controller-manager-minikube,1.4963059945759254
2023-04-23 14:37:54,kube-controller-manager-minikube,1.4697476933126457
2023-04-23 14:37:59,kube-controller-manager-minikube,1.4697476933126457
2023-04-23 14:38:04,kube-controller-manager-minikube,1.4697476933126457
2023-04-23 14:38:09,kube-controller-manager-minikube,1.4697476933126457
2023-04-23 14:38:14,kube-controller-manager-minikube,1.2807513741395058
2023-04-23 14:38:19,kube-controller-manager-minikube,1.2807513741395058
2023-04-23 14:38:24,kube-controller-manager-minikube,1.5847860538827232
2023-04-23 14:38:29,kube-controller-manager-minikube,1.5847860538827232
2023-04-23 14:38:34,kube-controller-manager-minikube,1.5847860538827232
2023-04-23 14:38:39,kube-controller-manager-minikube,1.5847860538827232
2023-04-23 14:38:44,kube-controller-manager-minikube,1.9418467985078207
2023-04-23 14:38:49,kube-controller-manager-minikube,1.9418467985078207
2023-04-23 14:38:54,kube-controller-manager-minikube,0.7905919557269039
2023-04-23 14:38:59,kube-controller-manager-minikube,0.7905919557269039
2023-04-23 14:39:04,kube-controller-manager-minikube,0.7905919557269039
2023-04-23 14:39:09,kube-controller-manager-minikube,1.063022019741788
2023-04-23 14:39:14,kube-controller-manager-minikube,1.063022019741788
2023-04-23 14:39:19,kube-controller-manager-minikube,1.063022019741788
2023-04-23 14:39:24,kube-controller-manager-minikube,0.8535154166222325
2023-04-23 14:39:29,kube-controller-manager-minikube,0.8535154166222325
2023-04-23 14:39:34,kube-controller-manager-minikube,0.8535154166222325
2023-04-23 14:39:39,kube-controller-manager-minikube,1.2355848434925847
2023-04-23 14:39:44,kube-controller-manager-minikube,1.2355848434925847
2023-04-23 14:39:49,kube-controller-manager-minikube,1.2355848434925847
2023-04-23 14:39:54,kube-controller-manager-minikube,1.1435923093416953
2023-04-23 14:39:59,kube-controller-manager-minikube,1.1435923093416953
2023-04-23 14:40:04,kube-controller-manager-minikube,1.1435923093416953
2023-04-23 14:40:09,kube-controller-manager-minikube,1.1435923093416953
2023-04-23 14:40:14,kube-controller-manager-minikube,1.3685350972230257
2023-04-23 14:40:19,kube-controller-manager-minikube,1.3685350972230257
2023-04-23 14:40:24,kube-controller-manager-minikube,1.3685350972230257
2023-04-23 14:40:29,kube-controller-manager-minikube,0.6791940230926226
2023-04-23 14:40:34,kube-controller-manager-minikube,0.6791940230926226
2023-04-23 14:40:39,kube-controller-manager-minikube,0.6791940230926226
2023-04-23 14:40:44,kube-controller-manager-minikube,0.6791940230926226
2023-04-23 14:40:49,kube-controller-manager-minikube,1.4417211933015306
2023-04-23 14:40:54,kube-controller-manager-minikube,1.4417211933015306
2023-04-23 14:40:59,kube-controller-manager-minikube,1.5365408623835262
2023-04-23 14:41:04,kube-controller-manager-minikube,1.5365408623835262
2023-04-23 14:41:09,kube-controller-manager-minikube,1.5365408623835262
2023-04-23 14:41:14,kube-controller-manager-minikube,0.988560937720665
2023-04-23 14:41:19,kube-controller-manager-minikube,0.988560937720665
2023-04-23 14:41:24,kube-controller-manager-minikube,0.7164350193437556
2023-04-23 14:41:29,kube-controller-manager-minikube,0.7164350193437556
2023-04-23 14:41:34,kube-controller-manager-minikube,0.7164350193437556
2023-04-23 14:41:39,kube-controller-manager-minikube,0.7164350193437556
2023-04-23 14:41:44,kube-controller-manager-minikube,1.6113600886248063
2023-04-23 14:41:49,kube-controller-manager-minikube,1.6113600886248063
2023-04-23 14:41:54,kube-controller-manager-minikube,1.6113600886248063
2023-04-23 14:41:59,kube-controller-manager-minikube,0.8945210585165669
2023-04-23 14:42:04,kube-controller-manager-minikube,0.8945210585165669
2023-04-23 14:42:09,kube-controller-manager-minikube,0.8945210585165669
2023-04-23 14:42:14,kube-controller-manager-minikube,0.8945210585165669
2023-04-23 14:42:19,kube-controller-manager-minikube,1.4708972473208717
2023-04-23 14:42:24,kube-controller-manager-minikube,1.4708972473208717
2023-04-23 14:42:29,kube-controller-manager-minikube,1.4708972473208717
2023-04-23 14:42:34,kube-controller-manager-minikube,1.4708972473208717
2023-04-23 14:42:39,kube-controller-manager-minikube,1.2496094970321878
2023-04-23 14:42:44,kube-controller-manager-minikube,1.2496094970321878
2023-04-23 14:42:49,kube-controller-manager-minikube,1.2496094970321878
2023-04-23 14:42:54,kube-controller-manager-minikube,1.5674926146982455
2023-04-23 14:42:59,kube-controller-manager-minikube,1.5674926146982455
2023-04-23 14:43:04,kube-controller-manager-minikube,1.5674926146982455
2023-04-23 14:43:09,kube-controller-manager-minikube,1.3281192355935934
2023-04-23 14:43:14,kube-controller-manager-minikube,1.3281192355935934
2023-04-23 14:43:19,kube-controller-manager-minikube,1.5727907205347853
2023-04-23 14:43:24,kube-controller-manager-minikube,1.5727907205347853
2023-04-23 14:43:29,kube-controller-manager-minikube,1.5727907205347853
2023-04-23 14:43:34,kube-controller-manager-minikube,1.072026800669994
2023-04-23 14:43:39,kube-controller-manager-minikube,1.072026800669994
2023-04-23 14:43:44,kube-controller-manager-minikube,1.072026800669994
2023-04-23 14:43:49,kube-controller-manager-minikube,1.7113519680547875
2023-04-23 14:18:44,kube-scheduler-minikube,0.2750464140823766
2023-04-23 14:18:49,kube-scheduler-minikube,0.16003840921821605
2023-04-23 14:18:54,kube-scheduler-minikube,0.16003840921821605
2023-04-23 14:18:59,kube-scheduler-minikube,0.16003840921821605
2023-04-23 14:19:04,kube-scheduler-minikube,0.16003840921821605
2023-04-23 14:19:09,kube-scheduler-minikube,0.10213982942648268
2023-04-23 14:19:14,kube-scheduler-minikube,0.10213982942648268
2023-04-23 14:19:19,kube-scheduler-minikube,0.10213982942648268
2023-04-23 14:19:24,kube-scheduler-minikube,0.10213982942648268
2023-04-23 14:19:29,kube-scheduler-minikube,0.20219380275994558
2023-04-23 14:19:34,kube-scheduler-minikube,0.20219380275994558
2023-04-23 14:19:39,kube-scheduler-minikube,0.18143880976141216
2023-04-23 14:19:44,kube-scheduler-minikube,0.18143880976141216
2023-04-23 14:19:49,kube-scheduler-minikube,0.0
2023-04-23 14:19:54,kube-scheduler-minikube,0.0
2023-04-23 14:19:59,kube-scheduler-minikube,0.1948558067030356
2023-04-23 14:20:04,kube-scheduler-minikube,0.1948558067030356
2023-04-23 14:20:09,kube-scheduler-minikube,0.54545454545455
2023-04-23 14:20:14,kube-scheduler-minikube,0.54545454545455
2023-04-23 14:20:19,kube-scheduler-minikube,0.54545454545455
2023-04-23 14:20:24,kube-scheduler-minikube,0.54545454545455
2023-04-23 14:20:29,kube-scheduler-minikube,0.12867528791095398
2023-04-23 14:20:34,kube-scheduler-minikube,0.12867528791095398
2023-04-23 14:20:39,kube-scheduler-minikube,0.0
2023-04-23 14:20:44,kube-scheduler-minikube,0.0
2023-04-23 14:20:49,kube-scheduler-minikube,0.0
2023-04-23 14:20:54,kube-scheduler-minikube,0.0
2023-04-23 14:20:59,kube-scheduler-minikube,0.23600212401911638
2023-04-23 14:21:04,kube-scheduler-minikube,0.23600212401911638
2023-04-23 14:21:09,kube-scheduler-minikube,0.23600212401911638
2023-04-23 14:21:14,kube-scheduler-minikube,0.21527366664872738
2023-04-23 14:21:19,kube-scheduler-minikube,0.21527366664872738
2023-04-23 14:21:24,kube-scheduler-minikube,0.21527366664872738
2023-04-23 14:21:29,kube-scheduler-minikube,0.25490695895997983
2023-04-23 14:21:34,kube-scheduler-minikube,0.25490695895997983
2023-04-23 14:21:39,kube-scheduler-minikube,0.25490695895997983
2023-04-23 14:21:44,kube-scheduler-minikube,0.26212319790301464
2023-04-23 14:21:49,kube-scheduler-minikube,0.26212319790301464
2023-04-23 14:21:54,kube-scheduler-minikube,0.26212319790301464
2023-04-23 14:21:59,kube-scheduler-minikube,0.0
2023-04-23 14:22:04,kube-scheduler-minikube,0.0
2023-04-23 14:22:09,kube-scheduler-minikube,0.0
2023-04-23 14:22:14,kube-scheduler-minikube,0.0
2023-04-23 14:22:19,kube-scheduler-minikube,0.3516586566639292
2023-04-23 14:22:24,kube-scheduler-minikube,0.3516586566639292
2023-04-23 14:22:29,kube-scheduler-minikube,0.0
2023-04-23 14:22:34,kube-scheduler-minikube,0.0
2023-04-23 14:22:39,kube-scheduler-minikube,0.0
2023-04-23 14:22:44,kube-scheduler-minikube,0.2943990579230149
2023-04-23 14:22:49,kube-scheduler-minikube,0.2943990579230149
2023-04-23 14:22:54,kube-scheduler-minikube,0.2943990579230149
2023-04-23 14:22:59,kube-scheduler-minikube,0.14725371815638685
2023-04-23 14:23:04,kube-scheduler-minikube,0.14725371815638685
2023-04-23 14:23:09,kube-scheduler-minikube,0.15941335883946736
2023-04-23 14:23:14,kube-scheduler-minikube,0.15941335883946736
2023-04-23 14:23:19,kube-scheduler-minikube,0.15941335883946736
2023-04-23 14:23:24,kube-scheduler-minikube,0.15941335883946736
